"gbifID","tmin","tmax"
3958536595,1.41065573770492,15.0386885245902
3957635300,-0.24672131147541,10.5131147540984
3954818251,1.17622950819672,12.7649180327869
3954115157,-0.796885245901639,10.6052459016393
3959504375,0.0524590163934426,13.7937704918033
3959493677,2.62065573770492,14.1888524590164
3954352274,1.22606557377049,14.7983606557377
3959477448,-4.01377049180328,9.49803278688525
3954979486,1.97770491803279,15.1791803278689
3959505080,-1.27819672131148,10.0296721311475
3959527503,0.434754098360656,15.0685245901639
3959127821,-1.19983606557377,10.3590163934426
3959582616,-1.18508196721311,10.3659016393443
3959582688,1.08934426229508,15.0855737704918
3954145630,-2.12983606557377,8.98360655737705
3959447278,3.31016393442623,14.1634426229508
3958833603,-0.538196721311475,10.2018032786885
3959560658,1.68901639344262,16.535737704918
3958624861,-2.12983606557377,8.98360655737705
3959779328,-0.530491803278689,10.2847540983607
3455733253,4.41295081967213,14.7295081967213
3455526011,2.39491803278689,14.4937704918033
3456825878,2.39491803278689,14.4937704918033
3456882944,4.78327868852459,18.1614754098361
3112361956,5.43770491803279,15.7527868852459
3112549005,5.2372131147541,18.6606557377049
3325547421,3.34180327868852,15.67
3456317252,6.60852459016393,18.4336065573771
3112544990,3.7744262295082,15.88
3112539079,4.50819672131148,16.4562295081967
3112293046,2.85032786885246,14.9596721311475
3325510439,3.26377049180328,15.5119672131148
3112548120,4.83409836065574,15.2777049180328
3112310087,5.94934426229508,18.8162295081967
3112722163,6.22901639344262,19.0196721311475
3112535137,4.76819672131148,15.5272131147541
3112516171,6.7127868852459,19.2050819672131
3112301101,6.7127868852459,19.2050819672131
3112338134,5.48065573770492,18.6131147540984
3112332160,6.7127868852459,19.2050819672131
3112350183,4.56868852459016,17.9532786885246
3112356179,5.49885245901639,17.5209836065574
3112367173,6.61180327868852,17.4491803278689
3112279253,5.59081967213115,15.7788524590164
3112824401,3.75606557377049,16.0211475409836
3466009533,5.83639344262295,18.7252459016393
3112502383,5.72770491803279,18.7649180327869
3112907462,5.24196721311475,15.8583606557377
3112399498,3.45032786885246,15.6293442622951
3112421429,3.74393442622951,13.7429508196721
3112742511,3.73262295081967,16.3583606557377
3112415523,5.1327868852459,15.7637704918033
3112394561,5.03491803278689,15.072131147541
3112405541,4.20393442622951,17.87
3112747593,5.45180327868852,16.0177049180328
3112668521,3.39606557377049,15.717868852459
3112777619,4.83213114754098,15.5932786885246
3112627635,4.26426229508197,17.7675409836066
3399145635,4.4183606557377,17.5304918032787
3113297559,7.33622950819672,20.0386885245902
3112920731,5.28081967213115,15.8226229508197
3112881770,6.11655737704918,18.9993442622951
3112889830,5.10196721311475,15.7667213114754
3112613905,6.56459016393443,17.4470491803279
3112904962,4.64590163934426,15.3244262295082
3112943947,3.26114754098361,15.6760655737705
3112964989,3.99032786885246,17.7583606557377
3112649010,5.21737704918033,15.5631147540984
3112760075,4.64590163934426,15.3244262295082
3112649128,5.26409836065574,15.8214754098361
3112429350,4.05081967213115,16.5788524590164
3112787316,5.13327868852459,16.9939344262295
3112483301,5.92967213114754,15.9927868852459
3325587404,5.13803278688525,15.8381967213115
3112690589,5.27852459016393,15.8313114754098
3112482619,3.70426229508197,15.8740983606557
3112429806,2.92967213114754,14.7354098360656
3112856838,2.92737704918033,14.4288524590164
3112694822,4.05081967213115,16.5788524590164
3112781898,4.05081967213115,16.5788524590164
3925177384,6.30983606557377,20.2919672131148
3112480844,4.05081967213115,16.5788524590164
3112792897,4.05081967213115,16.5788524590164
3325822424,3.4272131147541,15.4031147540984
3113426634,3.92377049180328,15.913606557377
3113563619,3.85475409836066,15.6662295081967
3113283715,3.64344262295082,15.5096721311475
3113283805,5.11508196721311,15.7331147540984
3113568804,2.68508196721311,13.6213114754098
3113515798,5.98180327868852,16.0554098360656
3117769529,4.90934426229508,16.8381967213115
3113454925,4.81934426229508,15.9383606557377
3113455910,3.39065573770492,15.7860655737705
3113426898,5.1327868852459,15.7637704918033
3113524015,4.2744262295082,15.5613114754098
3415770607,6.26081967213115,18.1044262295082
3113262026,4.68934426229508,15.535737704918
3113445035,3.00147540983607,15.0977049180328
3113351060,3.68590163934426,15.6614754098361
3113576044,5.70983606557377,15.6329508196721
3113464130,5.90803278688525,15.9881967213115
3113334170,4.28639344262295,16.4126229508197
3113293195,4.81934426229508,15.9383606557377
3113427179,5.27852459016393,15.8313114754098
3113516183,5.0644262295082,15.0708196721311
3325740423,4.53311475409836,15.4888524590164
3113350183,4.53311475409836,15.4888524590164
3113440203,4.53311475409836,15.4888524590164
3113464260,4.53311475409836,15.4888524590164
3113274252,4.61114754098361,15.5508196721311
3113360220,4.97524590163934,15.7075409836066
3113556269,3.90622950819672,15.4908196721311
3113349257,4.73032786885246,15.073606557377
3113397334,4.79491803278689,15.2003278688525
3455930103,3.92967213114754,15.2031147540984
3415380593,6.31,18.7983606557377
3113700423,3.54754098360656,15.6070491803279
3113534434,5.0483606557377,15.9559016393443
3113650354,3.07803278688525,15.4824590163934
3113616474,5.00770491803279,15.063606557377
3455540006,5.96819672131148,17.1640983606557
3888847352,9.32885245901639,22.9993442622951
3113593634,3.90475409836066,15.063606557377
3113486646,5.72770491803279,18.7649180327869
3113595670,5.18213114754098,15.7224590163934
3113500590,4.66459016393443,15.7740983606557
3113691730,3.54754098360656,15.6070491803279
3113363809,5.32754098360656,15.5793442622951
3113490885,1.38639344262295,15.0647540983607
3117903636,3.54754098360656,15.6070491803279
3415947604,4.85901639344262,15.3824590163934
3325469411,5.26934426229508,15.4886885245902
3325678422,5.99,15.9790163934426
3325700418,4.85754098360656,15.7231147540984
3118335729,5.09770491803279,15.79
3117795886,5.64163934426229,18.233606557377
3118248042,4.96983606557377,15.3781967213115
3118250010,4.75590163934426,15.3055737704918
3455456430,3.57344262295082,15.4318032786885
3118286105,3.2344262295082,16.3083606557377
3415450572,5.58524590163934,17.8127868852459
3117834161,5.95377049180328,18.416393442623
3118341198,5.95377049180328,18.416393442623
3117772200,4.77393442622951,15.2037704918033
3118478414,5.27852459016393,15.8313114754098
3759866564,3.07803278688525,15.4824590163934
3118199676,6.36459016393443,19.142131147541
3118416756,3.81803278688525,14.5531147540984
3118211759,6.01475409836066,18.6088524590164
3124581605,3.81803278688525,14.5531147540984
3124556862,4.31475409836066,15.5024590163934
3124924415,3.34163934426229,16.5104918032787
3124903553,3.92377049180328,15.913606557377
3325706425,3.45032786885246,15.6293442622951
3391351426,2.84344262295082,14.884262295082
3301855524,6.12688524590164,18.1634426229508
3415831673,3.7355737704918,15.7937704918033
3384865846,3.19819672131148,15.4811475409836
3954774702,4.78770491803279,16.4096721311475
3959653536,3.20754098360656,15.3955737704918
3958666951,4.86606557377049,15.616393442623
3953197994,4.29032786885246,15.6196721311475
3953678138,3.39065573770492,15.7860655737705
3953915316,4.41803278688525,15.7968852459016
3959338565,3.58540983606557,15.7226229508197
3959714791,4.95688524590164,15.0945901639344
3959086646,3.66245901639344,15.7480327868852
3959932426,6.88081967213115,17.4824590163934
3953166411,6.16180327868852,18.0462295081967
3302367734,8.69606557377049,20.7981967213115
2576289398,3.1805,12.7471666666667
3456742512,-2.29416666666667,8.79616666666667
2859507964,-0.797666666666667,9.41533333333333
4015892625,6.01783333333333,16.4926666666667
2576439782,4.57683333333333,15.3333333333333
2576493317,6.612,16.3358333333333
2579357187,4.57683333333333,15.3333333333333
2620075579,-0.797666666666667,9.41533333333333
2579330336,6.628,16.3683333333333
2596219132,4.8125,14.4141666666667
2579374386,6.612,16.3358333333333
2579319420,5.60666666666667,15.706
2579275403,0.7675,13.6108333333333
3455788696,2.11933333333333,12.6835
2580089118,-0.797666666666667,9.41533333333333
2580134101,-0.797666666666667,9.41533333333333
2580213296,-0.797666666666667,9.41533333333333
3090580636,6.1615,15.833
2596044060,4.59033333333333,15.668
2580076142,6.628,16.3683333333333
2580117275,4.46283333333333,15.4021666666667
2596048039,4.39166666666667,15.2431666666667
2580182469,5.6265,15.5326666666667
3759598402,4.2245,15.1995
3090797641,6.40866666666667,16.08
2580221679,-0.964166666666667,9.30716666666667
2580128547,4.32316666666667,15.2385
2580095552,2.88133333333333,14.1586666666667
2580213772,2.88133333333333,14.1586666666667
2596317251,3.005,14.498
2596075065,4.9835,14.599
2603441112,6.02283333333333,16.9036666666667
3079535788,4.3575,15.1848333333333
2580101848,-0.511833333333333,9.16733333333333
2580128855,-0.768833333333333,9.41883333333333
2596317276,2.85066666666667,14.5935
2596059075,2.63083333333333,14.4188333333333
2580193137,-0.598,10.2903333333333
2596226199,2.28666666666667,14.0493333333333
2596042092,3.07333333333333,14.4676666666667
2596085099,2.7105,14.0025
2596092191,4.2495,15.8281666666667
2596259274,2.86366666666667,13.6553333333333
2596067230,1.92483333333333,12.5321666666667
2596045357,3.53266666666667,15.0423333333333
2596073365,4.324,15.1243333333333
2596078367,1.022,11.8475
2596068452,4.2245,15.1995
2596102439,-0.797666666666667,9.41533333333333
2596095485,3.975,15.4991666666667
2814188484,1.73083333333333,13.2158333333333
2596078540,-0.261833333333333,11.7296666666667
2596310804,3.95166666666667,14.5263333333333
2596222661,0.500833333333333,13.4055
2596088653,2.92216666666667,14.2535
2596401939,3.0775,13.7851666666667
2596177890,-0.732166666666667,9.02516666666667
2596326991,-0.732166666666667,9.02516666666667
2596189863,-0.594,9.50433333333333
2596406107,3.20033333333333,14.2811666666667
2596270037,6.344,16.1371666666667
2596397235,-0.675666666666667,9.27966666666667
2596341225,3.03216666666667,14.7983333333333
3466149404,2.02733333333333,13.7211666666667
2596382288,3.471,13.978
2596288094,3.471,13.978
3466225374,-1.488,8.7435
2596138224,0.9385,13.199
2596339263,-0.715666666666667,9.119
2596110138,0.106,9.58633333333333
2596270266,0.9385,13.199
2596325429,6.12933333333333,16.5951666666667
2596276315,1.716,13.4676666666667
2596161383,-1.47066666666667,8.51833333333333
2596430487,1.68783333333333,12.7571666666667
2596396562,4.57216666666667,15.3813333333333
2596199468,-0.873166666666667,8.86533333333333
2596407578,0.869666666666667,11.1298333333333
2596403593,-0.654,9.147
2596319629,-1.89816666666667,7.7985
2596188520,-1.89816666666667,7.7985
3383868432,2.65233333333333,12.9915
2596344696,-2.15616666666667,7.3025
3018122388,-0.596833333333333,9.43833333333333
2596332807,-0.797666666666667,9.41533333333333
2596454815,-1.158,10.0976666666667
2596433809,-1.45133333333333,8.88933333333333
2596403764,0.4515,11.8253333333333
2596444802,0.363666666666667,11.7335
2596115590,5.15833333333333,14.8826666666667
2596160687,2.44966666666667,13.5765
3113417347,1.17466666666667,12.1243333333333
2597721911,6.344,16.1371666666667
2596183844,-1.03633333333333,8.08283333333333
3912168327,0.83,11.8321666666667
2596430835,2.98683333333333,14.8628333333333
2596398867,-2.64866666666667,8.08166666666667
2596293915,-3.55766666666667,5.426
2596210984,-2.22233333333333,7.4665
2596375106,-0.0315,10.9675
3383958439,2.82983333333333,13.682
2597863615,1.1865,11.7363333333333
2603362240,1.36066666666667,12.6943333333333
3415468422,5.898,16.547
3455233673,0.689833333333333,12.1733333333333
2868192958,1.32716666666667,11.5825
3008562893,-0.395166666666667,11.7466666666667
3337877210,0.863,13.6526666666667
3456382680,0.503666666666667,11.9708333333333
2974278026,-1.91883333333333,10.0051666666667
3956753423,2.763,14.3046666666667
3952650387,1.60983333333333,14.082
3957977044,0.879166666666667,12.4633333333333
3956023282,4.5375,15.024
3952780139,-1.2775,8.945
3952842277,-1.287,9.7535
2650118966,1.635,12.8933333333333
3952453422,0.527833333333333,11.3381666666667
3952431181,-2.32983333333333,6.89933333333333
3952453511,2.27666666666667,12.8135
3955557489,1.60083333333333,13.0585
3957445723,1.0095,12.1823333333333
3956161106,4.64333333333333,15.6046666666667
3015219309,1.70393442622951,14.2765573770492
2596409341,1.26885245901639,12.8014754098361
2596146230,0.925573770491803,11.8354098360656
2596137246,2.59426229508197,14.7965573770492
2596443389,2.55163934426229,13.7837704918033
2597841055,2.59426229508197,14.7965573770492
2597861053,1.27918032786885,13.2486885245902
2597721060,0.950163934426229,11.5960655737705
2597749032,2.1444262295082,13.3060655737705
2597840082,2.1444262295082,13.3060655737705
2597842070,2.1444262295082,13.3060655737705
3466123390,1.79295081967213,13.2601639344262
2597729095,2.26377049180328,13.4214754098361
2597698062,2.37491803278689,13.4693442622951
2597815063,1.73245901639344,11.0406557377049
2597853191,1.72393442622951,13.5637704918033
2597704221,-0.437377049180328,9.64688524590164
2634358518,-0.437377049180328,9.64688524590164
2597747165,1.35491803278689,10.852131147541
2597821218,2.28573770491803,14.3209836065574
2597717205,0.550983606557377,11.4740983606557
2597821229,0.550983606557377,11.4740983606557
2597709232,0.22,10.8160655737705
2597750269,0.051311475409836,10.5911475409836
2597708340,2.02409836065574,12.3570491803279
2597749301,2.17885245901639,13.9855737704918
2603429152,1.50770491803279,10.9508196721311
2597682358,1.40147540983607,12.0765573770492
2597846357,1.42885245901639,12.6108196721311
2597686365,-1.02114754098361,9.17983606557377
2597853396,2.50803278688525,13.494262295082
2620007621,2.50803278688525,13.494262295082
2597745421,-0.137868852459016,12.0372131147541
2610941360,-1.06688524590164,9.95688524590164
2597697454,3.98737704918033,16.3304918032787
3759871415,2.88737704918033,14.2683606557377
2597696538,2.48016393442623,13.7109836065574
3759851401,3.54016393442623,15.4496721311475
2597858557,1.50770491803279,10.9508196721311
2597711602,1.79688524590164,13.167868852459
2597855589,0.494098360655738,12.3744262295082
2619946606,2.23065573770492,13.3518032786885
2597746652,1.34639344262295,11.1604918032787
2597860645,3.00704918032787,13.8959016393443
2597939701,1.27311475409836,13.5908196721311
2597900710,3.60901639344262,15.6306557377049
2597797738,4.37672131147541,16.9452459016393
2597915737,2.71262295081967,14.443606557377
2597755790,1.11147540983607,12.0496721311475
2597911889,1.94786885245902,11.9362295081967
2597777811,3.15885245901639,15.7177049180328
2597892864,1.36475409836066,11.9424590163934
2597895978,2.7983606557377,15.0806557377049
2597801886,0.479508196721312,9.03409836065574
2597949885,2.06950819672131,13.4895081967213
2597931919,-0.676229508196721,9.1444262295082
3466320369,2.09180327868852,13.4881967213115
2597799952,0.84327868852459,12.2006557377049
2597916965,1.44098360655738,12.2419672131148
2597908951,0.687377049180328,12.0650819672131
2603394204,2.26196721311475,13.8295081967213
2597899031,2.41885245901639,13.8511475409836
2597910997,0.638196721311475,11.5801639344262
2597950018,1.31032786885246,12.5991803278689
2597952086,1.66,12.3840983606557
2603417198,-0.712131147540984,10.385737704918
2597919113,2.49803278688525,13.963606557377
2603320975,1.17131147540984,12.5429508196721
2603299980,1.35901639344262,12.8829508196721
2603416410,-1.92540983606557,8.2483606557377
2603321107,5.13688524590164,18.1886885245902
2603460413,0.77327868852459,11.8070491803279
2603341141,0.34655737704918,9.0472131147541
2603427407,2.01065573770492,11.8904918032787
2603334162,1.73983606557377,12.0131147540984
2603441472,2.55622950819672,14.0288524590164
2603313205,-0.674754098360656,9.1455737704918
2603304210,-0.676229508196721,9.1444262295082
2603462473,-0.676229508196721,9.1444262295082
2603282209,0.55655737704918,11.1201639344262
2603483593,1.7383606557377,11.035737704918
3070474845,2.03163934426229,13.1622950819672
2603431519,-1.63950819672131,8.24754098360656
2603432543,2.55786885245902,13.7624590163934
2603472722,2.41311475409836,13.5539344262295
2603306326,1.80590163934426,13.3150819672131
2603324298,2.14245901639344,12.5788524590164
2603304338,3.56327868852459,13.8380327868852
2823242382,1.11672131147541,11.0939344262295
2603427628,3.05295081967213,16.2901639344262
2603455694,1.93901639344262,11.5822950819672
2603465658,2.17344262295082,13.537868852459
2603401645,2.77672131147541,15.7762295081967
2603453657,2.59426229508197,14.7965573770492
2603433685,2.14245901639344,12.5788524590164
2603327434,2.21147540983607,11.9870491803279
2603457725,-1.14262295081967,8.77540983606557
2603320424,1.39245901639344,10.9908196721311
2603305430,1.72049180327869,11.884262295082
2603406764,-0.812786885245902,10.4339344262295
2603280445,1.27868852459016,12.6390163934426
2603305458,2.51213114754098,13.7047540983607
2603419827,1.08704918032787,13.196393442623
2603348589,1.46524590163934,11.7449180327869
2603485008,1.43918032786885,12.7547540983607
2603322608,1.68377049180328,13.104262295082
2603294606,1.76754098360656,13.022131147541
2603289607,0.403934426229508,9.23672131147541
2603361039,0.55655737704918,11.1201639344262
2603373085,1.15606557377049,11.7075409836066
2603418220,2.19967213114754,13.2367213114754
2603373226,1.82803278688525,13.1770491803279
2603517475,0.805573770491803,12.1981967213115
2603363353,1.68688524590164,11.023606557377
2603548593,-0.769672131147541,10.4727868852459
2603538613,1.65770491803279,12.204262295082
2603409402,0.888196721311475,10.8734426229508
2609176265,-2.05344262295082,8.09409836065574
2609184343,-2.05344262295082,8.09409836065574
2609177342,2.2327868852459,13.5331147540984
2609151505,2.29032786885246,12.7981967213115
2609134496,6.58409836065574,16.837868852459
2609333666,1.61049180327869,11.3986885245902
2823083397,3.01131147540984,15.4104918032787
2609340539,-0.119344262295082,9.22606557377049
2850531509,2.16950819672131,12.5727868852459
2609218095,2.31459016393443,13.7070491803279
2609108589,0.817540983606557,12.4329508196721
2633971551,1.05622950819672,11.1765573770492
2609342105,-1.06131147540984,10.0472131147541
2610997601,-0.594918032786885,10.9729508196721
2609221281,-0.594918032786885,10.9729508196721
3966465322,-0.655737704918033,10.8822950819672
2609126648,1.26655737704918,12.005737704918
2609218218,1.99672131147541,13.2101639344262
2609231425,0.253770491803279,12.0426229508197
2609155948,0.525081967213115,11.7445901639344
2611057484,-0.643770491803279,9.09262295081967
2611011457,1.55049180327869,13.0172131147541
2634232571,1.30770491803279,12.5001639344262
3785027316,2.25737704918033,13.7850819672131
2609296753,-1.41606557377049,8.62213114754098
2609097874,-0.350327868852459,10.6014754098361
2609230742,1.52885245901639,13.1637704918033
3097145376,-1.28147540983607,9.16245901639344
2609319633,0.988032786885246,12.2275409836066
2609274091,-1.63950819672131,8.24754098360656
2609189511,1.30770491803279,12.5001639344262
2609268000,2.51213114754098,13.7047540983607
2609231003,1.6,13.2114754098361
2609205105,-0.748852459016393,9.13754098360656
2609266535,-0.748852459016393,9.13754098360656
2609172090,2.15573770491803,12.5014754098361
2609264578,1.27918032786885,13.2486885245902
2609324955,0.939836065573771,9.33180327868853
2609337139,1.47245901639344,13.3652459016393
2619999647,1.41426229508197,12.0744262295082
2609294244,0.44016393442623,10.2216393442623
2609342589,-1.29295081967213,8.66639344262295
3067604930,-2.29639344262295,9.60491803278689
2609329803,1.80590163934426,14.1572131147541
2609157269,2.56409836065574,14.0065573770492
2609260954,2.54180327868852,12.4565573770492
2609238063,1.6116393442623,11.3962295081967
2609118540,-1.80049180327869,7.36311475409836
2609194692,0.524426229508197,10.1924590163934
2609337550,1.40229508196721,12.0354098360656
2611013760,0.0111475409836066,8.76852459016393
2611176864,1.67655737704918,13.7829508196721
2610933915,1.88868852459016,13.1280327868852
2610977810,2.61016393442623,13.8339344262295
2611115458,-0.44016393442623,8.61262295081967
2611015753,2.42770491803279,13.7240983606557
2611015754,4.79606557377049,18.0427868852459
2610954149,1.03049180327869,11.5654098360656
2610991176,2.1444262295082,13.3060655737705
2611129451,2.28491803278689,13.4870491803279
2611154067,1.36327868852459,13.134262295082
2610983999,4.71770491803279,17.7859016393443
2610977944,1.27918032786885,13.2486885245902
2611011635,1.69459016393443,13.035737704918
2611179860,-0.881639344262295,9.61770491803279
2610988203,1.97065573770492,11.6229508196721
2611391377,1.42885245901639,12.6108196721311
2610970053,3.68918032786885,15.8122950819672
2611198254,1.2383606557377,13.24
2850963514,-0.769672131147541,10.4727868852459
2611313508,2.31475409836066,13.6022950819672
2611126679,-0.904754098360656,10.2331147540984
2611096609,1.40147540983607,12.0765573770492
2611246817,1.79295081967213,13.2601639344262
2611389686,2.34803278688525,13.6609836065574
2611226724,-0.564918032786885,9.15
2611289603,1.3744262295082,11.2572131147541
2610979108,2.3083606557377,13.5909836065574
2611054853,2.3083606557377,13.5909836065574
2611135752,1.86885245901639,14.2791803278689
2611142799,-1.17852459016393,9.73344262295082
3058722435,0.896229508196721,9.05655737704918
2611053006,1.97475409836066,13.3939344262295
2611275983,-0.840163934426229,10.3350819672131
2611334881,-1.05459016393443,9.79540983606557
2610979161,0.170983606557377,12.2322950819672
2620110442,1.37295081967213,11.0150819672131
2611237395,3.68918032786885,15.8122950819672
2611408657,-1.18032786885246,8.53229508196721
2611316097,3.37934426229508,15.4155737704918
2611096912,2.19344262295082,13.717868852459
2802902566,0.293770491803279,11.8768852459016
2611069894,-0.437377049180328,9.64688524590164
2611316192,1.5372131147541,13.1739344262295
2611303518,1.52196721311475,13.1893442622951
2611036328,1.02655737704918,12.9475409836066
2611032610,2.41885245901639,13.8511475409836
2610970661,2.3083606557377,13.5909836065574
2611032612,2.3083606557377,13.5909836065574
2611012207,-1.12459016393443,9.52295081967213
2611308490,1.27540983606557,10.8659016393443
2611201787,2.55163934426229,13.7837704918033
2611106489,-2.36639344262295,7.93606557377049
2611196338,1.77672131147541,13.4050819672131
2611030053,-0.40655737704918,10.805737704918
2611175180,-1.00672131147541,8.55147540983607
2611023718,0.498688524590164,10.5867213114754
2611128470,2.04262295081967,11.5913114754098
2611201878,1.81065573770492,13.3690163934426
2610938238,0.370983606557377,8.97180327868852
2619989675,2.1172131147541,12.6144262295082
2611030290,1.58573770491803,13.0727868852459
2611393560,-2.67213114754098,8.82459016393443
2611380576,-0.438524590163934,9.62606557377049
2611072802,-1.06131147540984,10.0472131147541
2611164217,3.79,15.305737704918
2611149664,-0.109180327868852,9.89573770491803
2611261105,1.05950819672131,10.8673770491803
2610944849,4.09508196721311,12.8867213114754
2611272309,1.77377049180328,11.8034426229508
3415475402,1.77639344262295,13.1481967213115
2611179214,0.0973770491803279,10.7401639344262
2611080419,2.3083606557377,13.5909836065574
2611279154,1.77295081967213,13.3352459016393
2611079924,2.55163934426229,13.7837704918033
2611335472,0.404262295081967,12.6439344262295
2611314545,1.66,12.3840983606557
2611202210,3.16786885245902,15.0204918032787
2611248306,3.17606557377049,16.3616393442623
2611388534,1.02426229508197,9.39213114754098
2611117169,0.328852459016393,12.2139344262295
2611117178,0.685901639344262,10.6424590163934
2611254454,-3.06147540983607,8.17114754098361
2611040466,2.10672131147541,13.2011475409836
2611379102,0.291475409836066,12.0898360655738
2620017591,-0.454262295081967,11.1226229508197
2611239151,3.32704918032787,14.2577049180328
2611426597,-0.87655737704918,9.84803278688525
2611266542,2.17868852459016,13.9075409836066
2611187093,-1.95688524590164,8.20672131147541
2611231127,0.552950819672131,9.37655737704918
2611426695,-0.964590163934426,9.74540983606557
2611191448,1.67131147540984,12.9772131147541
2611401131,1.87114754098361,13.8054098360656
2611260233,-0.622295081967213,9.18426229508197
2611105376,1.74229508196721,11.0388524590164
2611311680,1.13704918032787,11.8049180327869
2611318575,-0.536065573770492,8.57590163934426
2619987709,1.77426229508197,11.7981967213115
3097301390,-0.454262295081967,11.1226229508197
2619934943,0.187540983606557,10.6616393442623
2619912119,-0.564918032786885,11.4514754098361
3802297326,0.757049180327869,10.7844262295082
3070566933,-0.901803278688525,10.0126229508197
2620122180,1.23770491803279,13.1167213114754
2620166440,-0.130327868852459,9.31934426229508
2620180718,1.63655737704918,11.1047540983607
2619916824,1.63754098360656,13.1867213114754
3070271866,1.13360655737705,12.4045901639344
3070550942,1.25245901639344,12.5181967213115
2626538798,-1.11737704918033,9.66114754098361
2626332122,2.67786885245902,14.8849180327869
2984368369,1.10295081967213,11.8149180327869
2626676246,2.17868852459016,13.9075409836066
2626602344,1.36590163934426,13.0439344262295
2634366997,1.95327868852459,12.1491803278689
3090599696,-0.417049180327869,10.0419672131148
2862528411,3.72852459016393,14.8865573770492
3743315328,3.5744262295082,13.9144262295082
3112572353,-0.712622950819672,9.74344262295082
3743287333,2.49901639344262,13.6977049180328
2802973546,1.8627868852459,12.0567213114754
2802970537,0.73016393442623,11.7124590163934
2883147414,1.71590163934426,13.0811475409836
2868168555,3.72852459016393,14.8865573770492
2873803697,1.74852459016393,12.3824590163934
3044695522,-0.437377049180328,9.64688524590164
3070570941,0.370983606557377,8.97180327868852
3070684632,4.39196721311475,16.7537704918033
3456523582,3.38409836065574,16.6904918032787
3456382633,3.27311475409836,16.6018032786885
3456264041,2.62311475409836,15.5009836065574
3948993451,1.51622950819672,13.2049180327869
3952488910,1.98803278688525,13.3614754098361
3952893646,1.05590163934426,10.8688524590164
3952517554,1.41885245901639,11.1475409836066
3956954567,0.743606557377049,11.2432786885246
3952323466,3.03508196721311,14.3598360655738
3958384174,2.41065573770492,13.8537704918033
3956947738,1.76672131147541,13.0795081967213
3957438430,3.29573770491803,12.9637704918033
3952902617,4.21704918032787,17.1150819672131
3957498438,4.21704918032787,17.1150819672131
3952144681,0.857049180327869,9.06737704918033
3952144764,1.52885245901639,13.1637704918033
3951889896,-0.315409836065574,10.2052459016393
3958043059,1.8872131147541,13.4550819672131
3952736269,3.82016393442623,17.116393442623
3958432703,2.34508196721311,13.7954098360656
3956999334,2.54918032786885,15.494262295082
3958379422,0.059344262295082,9.54032786885246
3998564339,0.00278688524590165,10.8173770491803
3952534912,1.45508196721311,11.7029508196721
3951860947,1.84754098360656,13.0949180327869
3951821848,1.47590163934426,12.7531147540984
3952991605,1.0372131147541,12.5365573770492
3956645212,-0.152786885245902,9.14409836065574
3952145120,1.0372131147541,12.5365573770492
3951879463,0.686065573770492,12.0459016393443
3951861009,0.686065573770492,12.0459016393443
3954960860,-0.920491803278689,9.7627868852459
3952672937,2.1172131147541,12.6144262295082
3957000833,3.79,15.305737704918
3957598465,2.06262295081967,12.4232786885246
3957290319,1.73983606557377,12.0131147540984
3952490186,2.37770491803279,13.7952459016393
3952998835,1.43229508196721,11.0037704918033
3952540634,1.19377049180328,12.8101639344262
3952834413,1.04754098360656,11.6511475409836
2974893385,1.95327868852459,12.1491803278689
3957710419,1.90704918032787,11.7681967213115
2976859424,2.21770491803279,11.8355737704918
3958524561,-0.300655737704918,10.1314754098361
3041510555,3.81901639344262,15.8585245901639
2620075860,4.04639344262295,13.7491803278689
2619880906,6.09983606557377,16.752131147541
2620019536,4.16032786885246,13.9326229508197
2619988814,5.20540983606557,17.0844262295082
2620028537,4.69573770491803,14.1409836065574
2619945104,2.47049180327869,13.7659016393443
2633963632,2.30016393442623,13.8293442622951
2620114303,3.91081967213115,14.2729508196721
2619991496,3.24393442622951,13.6413114754098
2619959816,4.16868852459016,13.9108196721311
2619968457,2.45852459016393,13.5513114754098
3067613815,1.35311475409836,13.6286885245902
2620038253,2.47163934426229,13.594262295082
2626117793,3.82393442622951,14.2944262295082
2619885271,4.16229508196721,14.6865573770492
2620100666,5.52934426229508,16.056393442623
2619970730,1.79098360655738,13.2427868852459
2620183060,4.04639344262295,13.7491803278689
2619976728,3.87508196721311,14.374262295082
2620093581,2.78819672131148,13.5849180327869
2620207944,3.78590163934426,14.4654098360656
2620085242,7.43409836065574,18.9044262295082
2620059351,3.24885245901639,15.3080327868852
2619978078,3.24885245901639,15.3080327868852
2620104861,5.02885245901639,16.944262295082
2619968008,5.07360655737705,16.2139344262295
2620079292,1.09344262295082,12.7681967213115
2620195632,4.67622950819672,16.9565573770492
2620063151,2.86426229508197,13.9426229508197
2619870274,4.69803278688525,16.497868852459
2620063161,4.6544262295082,13.8955737704918
2619926839,4.5883606557377,14.0413114754098
2619889929,3.55475409836066,14.1249180327869
2620146278,1.42934426229508,13.437868852459
3079745788,2.94704918032787,13.6354098360656
2802919565,5.91672131147541,18.6954098360656
2620125050,5.19704918032787,16.8637704918033
2620040405,2.78081967213115,13.7291803278689
2620131010,3.17672131147541,15.2719672131148
2620152802,4.61704918032787,16.4388524590164
2620149606,4.67622950819672,16.9565573770492
2634001643,1.75081967213115,12.5393442622951
2626145826,5.73180327868852,16.5983606557377
2626122027,3.73213114754098,15.9747540983607
2626158019,2.95426229508197,13.6737704918033
